-2,0,1,0.127140997912375,-0.000150756349065655,-0.0578504868974711
-2,0.5,1,0.117435732374346,-0.029558792463035,-0.053410842876954
-2,1,1,0.0948812768834615,-0.0476215868077311,-0.0428435235765954
-2,1.5,1,0.0705486921515448,-0.0529741805600898,-0.0314827771949506
-2,2,1,0.0504950205431932,-0.0505327222267135,-0.0222229038254049
-2,2.5,1,0.0358654602039504,-0.0448499958801981,-0.0155064072492788
-2,3,1,0.0257102985408434,-0.0385750766195544,-0.0108734703967035
-2,3.5,1,0.0187320675143299,-0.0327873623357009,-0.00772137736209393
-2,4,1,0.0139122103821855,-0.0278297756466709,-0.0055593925513394
-2,4.5,1,0.0105326285062222,-0.0237040143959752,-0.0040510028605547
-2,5,1,0.00812755973939949,-0.0203135929716335,-0.00298377569439879
-1.5,-5,1,0.00667104474708556,0.0222436432179807,-0.00332267328143501
-1.5,-4.5,1,0.00880393534914113,0.0264183549073643,-0.004588571468557
-1.5,-4,1,0.0119006105073666,0.0317397518973573,-0.00643440892016002
-1.5,-3.5,1,0.0165225825641198,0.0385570130897325,-0.00920551440424851
-1.5,-3,1,0.0236275129327281,0.0472618197575954,-0.0135004418778674
-1.5,-2.5,1,0.0348480160267643,0.0581005858036758,-0.0203584580250803
-1.5,-2,1,0.0529161152384019,0.0705147116403169,-0.0313159029111095
-1.5,-1.5,1,0.0815995423485274,0.0815783354768612,-0.0493233373085784
-1.5,-1,1,0.123650093139857,0.082627653391431,-0.0765346271813411
-1.5,-0.5,1,0.171690505447945,0.0576448204821972,-0.108042877967735
-1.5,0,1,0.195907846786964,-0.000215889048215417,-0.123880963498369
-1.5,0.5,1,0.171585090570568,-0.0579244498260871,-0.108517985500487
-1.5,1,1,0.123510283959863,-0.0828007383139202,-0.0769955778907332
-1.5,1.5,1,0.0814995140473762,-0.0816684466411844,-0.0496599075090119
-1.5,2,1,0.0528617284569684,-0.070550412525262,-0.0315124236712992
-1.5,2.5,1,0.0348552205208196,-0.0580987490672854,-0.0203691501471843
-1.5,3,1,0.0236291997674735,-0.0472627857260697,-0.0135029942493777
-1.5,3.5,1,0.0165230294454898,-0.038557854130888,-0.00920627629224214
-1.5,4,1,0.0119007988419571,-0.0317403155072546,-0.00643475138359238
-1.5,4.5,1,0.00880406069479069,-0.0264189184551556,-0.00458865989147372
-1.5,5,1,0.00667547380904662,-0.0222391807460929,-0.00332149407146298
-1,-5,1,0.00476066397383745,0.0238123605862915,-0.00360299170150512
-1,-4.5,1,0.00637448916483432,0.0286913219015128,-0.0050385865337351
-1,-4,1,0.00878318051624124,0.0351331695423004,-0.00719571458237018
-1,-3.5,1,0.0125176397308085,0.0438074821625581,-0.0105637233381397
-1,-3,1,0.0185690872961556,0.0556963619221596,-0.0160696666398171
-1,-2.5,1,0.0288751762290408,0.0721726175807631,-0.0255855526532126
-1,-2,1,0.0474959696048675,0.0947257223634849,-0.0427355057328048
-1,-1.5,1,0.0823738110969112,0.12341746910937,-0.0767212436287125
-1,-1,1,0.148748448817851,0.149341876796039,-0.14547750785678
-1,-0.5,1,0.258173565444636,0.132060475884777,-0.267465780604163
-1,0,1,0.335609789206969,-0.000126323284599215,-0.355222430303746
-1,0.5,1,0.257711273228586,-0.132499636814539,-0.269444708224808
-1,1,1,0.148397800411119,-0.149553591240963,-0.146623913374981
-1,1.5,1,0.0821879026436209,-0.123510206995557,-0.0772563040177326
-1,2,1,0.0474125077710679,-0.0947569746032449,-0.0430350239837087
-1,2.5,1,0.0288764762905092,-0.0721795075739859,-0.025591812023778
-1,3,1,0.0185692621785969,-0.0556989480929095,-0.0160712728811601
-1,3.5,1,0.0125176232246737,-0.0438086412787027,-0.0105643605941315
-1,4,1,0.00878320592444838,-0.0351338193388936,-0.00719608493644614
-1,4.5,1,0.00637461345546492,-0.028691555887468,-0.00503874701836566
-1,5,1,0.00476546018340098,-0.0238121287994993,-0.00359874319260255
-0.5,-5,1,0.00248106296564531,0.0248457568517163,-0.00378871180089469
-0.5,-4.5,1,0.0033573768280181,0.0302184382846921,-0.00534151322699767
-0.5,-4,1,0.00468578077441276,0.0374724653560455,-0.00772129983910433
-0.5,-3.5,1,0.00679873945950108,0.0475618623257748,-0.0115341255727653
-0.5,-3,1,0.01035406907624,0.0620563566010845,-0.0180101321899166
-0.5,-2.5,1,0.0168008315263628,0.0836500554157706,-0.0297162139262343
-0.5,-2,1,0.0294995148671829,0.117055348560088,-0.0534448356491736
-0.5,-1.5,1,0.0573407914806421,0.170583462375412,-0.108760361988606
-0.5,-1,1,0.129053259311372,0.256839144497112,-0.270377816835384
-0.5,-0.5,1,0.185001379296533,0.191862604789831,-0.91100439795244
-0.5,0,1,0,0,0
-0.5,0.5,1,0.176259012720709,-0.185424491493694,-0.915853175623264
-0.5,1,1,0.128222901991959,-0.25676911130566,-0.272628801076688
-0.5,1.5,1,0.0570693109658562,-0.170611119848068,-0.109551866133759
-0.5,2,1,0.0293905223689556,-0.117067498533397,-0.053819708401762
-0.5,2.5,1,0.0167668276416454,-0.0836507201065106,-0.0298620948944707
-0.5,3,1,0.0103525494821359,-0.0620575994225587,-0.0180109760221976
-0.5,3.5,1,0.00679833855806182,-0.0475627548722401,-0.0115346679094718
-0.5,4,1,0.00468567250920556,-0.0374730961774207,-0.00772171368026868
-0.5,4.5,1,0.00335706041304398,-0.0302184090187829,-0.00534143709108596
-0.5,5,1,0.00248212350209296,-0.0248492693573546,-0.00378368905765593
0,-5,1,2.01156238462617e-05,0.0252050693056463,-0.00385130886032781
0,-4.5,1,-4.52709329245908e-06,0.0307613013424294,-0.0054543332022733
0,-4,1,3.31340004073529e-06,0.0383096109864986,-0.00790910975433805
0,-3.5,1,8.89687326428077e-06,0.0489393873075934,-0.0118897831439021
0,-3,1,1.48969415759594e-05,0.064457729122887,-0.0187417045612482
0,-2.5,1,9.79791780973712e-05,0.0882303416893983,-0.0314104415077594
0,-2,1,0.000309520402589123,0.126739688792514,-0.0580594554977916
0,-1.5,1,0.000970793932677099,0.19457395141615,-0.124686137310732
0,-1,1,0.00435698753384565,0.330514047390166,-0.362225750572694
0,-0.5,1,0,0,0
0,0,1,0,0,0
0,0.5,1,0,0,0
0,1,1,0.00343756855356871,-0.329841507297524,-0.364904116280886
0,1.5,1,0.000701193803701044,-0.19449702621192,-0.125508286478678
0,2,1,0.000193631570890257,-0.126726957496916,-0.0583924553608093
0,2.5,1,8.1799982881397e-05,-0.0882441686295376,-0.0315704905736906
0,3,1,1.52131419513394e-05,-0.0644602767402622,-0.0187429666222322
0,3.5,1,8.48050986916633e-06,-0.0489409138322293,-0.0118905705915806
0,4,1,3.61402945200997e-06,-0.0383097750350197,-0.00790910041848949
0,4.5,1,-6.27560033270745e-06,-0.0307610566968687,-0.00545589979576989
0,5,1,1.52821791391634e-05,-0.0252025131170819,-0.00385550904821833
0.5,-5,1,-0.0024790477622265,0.0248503547675412,-0.00378417919341382
0.5,-4.5,1,-0.00335446366984729,0.0302199361859316,-0.00534180919874735
0.5,-4,1,-0.00468103391773349,0.0374759195756396,-0.00772205416030255
0.5,-3.5,1,-0.00678956943367081,0.0475709449978593,-0.0115343771226504
0.5,-3,1,-0.0103327963274801,0.0620823785594499,-0.0180102046989909
0.5,-2.5,1,-0.0166824218162132,0.0837442482387938,-0.0297657974316774
0.5,-2,1,-0.0291464713377075,0.117426312441327,-0.0534724721252182
0.5,-1.5,1,-0.0567369046497118,0.172013222901982,-0.10839714256986
0.5,-1,1,-0.129750723868132,0.261678554552563,-0.265509514963228
0.5,-0.5,1,-0.192541874701601,0.179526639134537,-0.894864184255437
0.5,0,1,0,0,0
0.5,0.5,1,-0.190566933015122,-0.176544209903615,-0.895833127165658
0.5,1,1,-0.130007251833582,-0.261428089993608,-0.26695610297507
0.5,1.5,1,-0.0568769814886989,-0.171955253401789,-0.108932045783174
0.5,2,1,-0.0292101897577827,-0.117406888770458,-0.0537744255133201
0.5,2.5,1,-0.0166991872215562,-0.0837454281121977,-0.0298771061564804
0.5,3,1,-0.0103342945052369,-0.062084467649909,-0.01801162055671
0.5,3.5,1,-0.0067900478292549,-0.0475718397893762,-0.0115351227674878
0.5,4,1,-0.00468125876383234,-0.0374762989643336,-0.00772237280523561
0.5,4.5,1,-0.00335481501772232,-0.0302205461255882,-0.0053422749659666
0.5,5,1,-0.00247781105353478,-0.024847773050243,-0.00378966454176141
1,-5,1,-0.0047634693853749,0.0238140758012885,-0.00359932556765093
1,-4.5,1,-0.00637240078536343,0.0286931859361812,-0.00503899216860529
1,-4,1,-0.00878088813243519,0.035138236918975,-0.00719689145454277
1,-3.5,1,-0.0125152685088263,0.0438203160889562,-0.010563188142997
1,-3,1,-0.0185684652483294,0.0557294502492558,-0.0160694492548545
1,-2.5,1,-0.0288878124808369,0.0722611791081395,-0.0255787913198483
1,-2,1,-0.0474321335504222,0.0950483142252095,-0.0428628138175774
1,-1.5,1,-0.0826857469960891,0.124084914360681,-0.0767630543632553
1,-1,1,-0.150483827629558,0.149598004706522,-0.145023691725975
1,-0.5,1,-0.258859601657937,0.126998113503817,-0.270015350762801
1,0,1,-0.3278761131041,0.000170458791358685,-0.366461955562059
1,0.5,1,-0.259058829080509,-0.126639195810735,-0.270508686787306
1,1,1,-0.15065762990509,-0.149478301207371,-0.145541879024212
1,1.5,1,-0.0827697858891159,-0.124063052989938,-0.0770183418569343
1,2,1,-0.0474658076731674,-0.0950381858437109,-0.0430443929958176
1,2.5,1,-0.0288890556135033,-0.0722597893386989,-0.0255753679046399
1,3,1,-0.018569005753119,-0.0557298784479711,-0.016069607926808
1,3.5,1,-0.0125156324129563,-0.0438208682328529,-0.0105636284725316
1,4,1,-0.00878110603034469,-0.0351385878572938,-0.0071971228429698
1,4.5,1,-0.00637248307845841,-0.0286934563020349,-0.00503926935669696
1,5,1,-0.00475889342188478,-0.0238151425188668,-0.00360381047051105
1.5,-5,1,-0.00667478996458008,0.0222408006850783,-0.00332196418024405
1.5,-4.5,1,-0.00880281418754925,0.0264203523314151,-0.00458947103276896
1.5,-4,1,-0.0119005513453937,0.0317440488296107,-0.00643595397932727
1.5,-3.5,1,-0.0165256091464613,0.0385668384259878,-0.00920960692168877
1.5,-3,1,-0.0236400323440349,0.0472836248239972,-0.0135058031058957
1.5,-2.5,1,-0.0348912271679365,0.0581452434994327,-0.0203676840547856
1.5,-2,1,-0.0529672033770754,0.0706383787395336,-0.0314679413143644
1.5,-1.5,1,-0.0817662945674115,0.0817094231466424,-0.0495819772343221
1.5,-1,1,-0.123880045329602,0.0823131311924788,-0.0770080164498728
1.5,-0.5,1,-0.17088934363186,0.0565774060139156,-0.109217386910519
1.5,0,1,-0.193766607463759,8.65245730403207e-05,-0.125566168798431
1.5,0.5,1,-0.170955061529292,-0.0564811703517626,-0.109338428583215
1.5,1,1,-0.123944929405068,-0.082260980071898,-0.0771483773733927
1.5,1.5,1,-0.0817997162521758,-0.0816956319316827,-0.0497458195101007
1.5,2,1,-0.0529722063566799,-0.0706378614730148,-0.0315711856894287
1.5,2.5,1,-0.0348856823030577,-0.0581502200752524,-0.0203582899226845
1.5,3,1,-0.023639218815975,-0.0472850204363532,-0.013504235712034
1.5,3.5,1,-0.0165257040628682,-0.0385675091681276,-0.00920945209288564
1.5,4,1,-0.0119007543035073,-0.0317444168843297,-0.00643604306265539
1.5,4.5,1,-0.00880302877024182,-0.0264203385704328,-0.0045897287580194
1.5,5,1,-0.00667080564568302,-0.0222458887705301,-0.00332321754649155
2,-5,1,-0.00812781047883657,0.0203140253573256,-0.00298384924895388
2,-4.5,1,-0.0105325854448282,0.0237046921872633,-0.00405123915935332
2,-4,1,-0.0139127427196069,0.0278317414935706,-0.00556053020395556
2,-3.5,1,-0.0187362523796506,0.0327914313927825,-0.00772334927588914
2,-3,1,-0.0257224185589824,0.038581869471728,-0.0108749685402054
2,-2.5,1,-0.0359002623056482,0.0448583536922499,-0.0155017847772781
2,-2,1,-0.0505526589864892,0.0505227833943031,-0.0222192996756429
2,-1.5,1,-0.0706113724436818,0.0529064932951006,-0.0314994049465706
2,-1,1,-0.094864392510338,0.0473687521022038,-0.0429971761007603
2,-0.5,1,-0.117070715216807,0.0292205144244698,-0.0537655430603039
2,0,1,-0.12649564366126,3.73612188948769e-05,-0.0584482766281996
2,0.5,1,-0.117084231610243,-0.0291819325266836,-0.0538071224166924
2,1,1,-0.094882556666032,-0.047354371827922,-0.0430600588906257
2,1.5,1,-0.0706233806304223,-0.052892258012229,-0.0315658183683276
2,2,1,-0.0505549860229199,-0.0505248013552916,-0.022220285473802
2,2.5,1,-0.0359000049191231,-0.0448705461721048,-0.015488651734491
2,3,1,-0.0257227427143681,-0.0385845106126175,-0.0108728984492433
2,3.5,1,-0.0187366134884531,-0.0327922622350745,-0.00772297481791376
2,4,1,-0.0139129765043522,-0.0278320951352836,-0.00556056281059873
2,4.5,1,-0.0105329380870197,-0.0237049129522322,-0.00405123417681528
2,5,1,-0.00812745893769456,-0.020320805841278,-0.00298023706771106
2.5,-5,1,-0.00911015867123084,0.018218666706631,-0.0026174244485807
2.5,-4.5,1,-0.0115876634496313,0.0208414653589375,-0.00349658091496581
2.5,-4,1,-0.0149143947652572,0.0238599300953501,-0.00468653097623724
2.5,-3.5,1,-0.0194493391219312,0.0272350765559095,-0.00630093454935517
2.5,-3,1,-0.0256386103477715,0.0307682012170163,-0.008514205959265
2.5,-2.5,1,-0.0339786996215599,0.0339694046940588,-0.0115253639285113
2.5,-2,1,-0.0448597610041883,0.0358713787887214,-0.0155079665139799
2.5,-1.5,1,-0.0581208722642496,0.0348515903411839,-0.0203682992541897
2.5,-1,1,-0.0721988129742461,0.0288440373154823,-0.0255880704415461
2.5,-0.5,1,-0.0836271663560682,0.0167021050026003,-0.0298548977571809
2.5,0,1,-0.0881251402961744,-1.13487238813985e-05,-0.0315534106711728
2.5,0.5,1,-0.0836267524080494,-0.0167057450144915,-0.0298746681044414
2.5,1,1,-0.07219309437569,-0.0288374148663177,-0.0255782415385425
2.5,1.5,1,-0.0581343933724554,-0.0348423534452642,-0.0203575275378857
2.5,2,1,-0.0448750440871525,-0.0358798122318889,-0.01548637992989
2.5,2.5,1,-0.033974981133021,-0.0339632098293464,-0.0115495517512009
2.5,3,1,-0.0256509012014717,-0.0307696847754689,-0.00853162687856115
2.5,3.5,1,-0.0194520910806485,-0.0272467319843541,-0.00630484700997712
2.5,4,1,-0.0149014093472113,-0.0238663973479499,-0.00467870002977071
2.5,4.5,1,-0.0115746760882274,-0.0208307742463879,-0.003490025965709
2.5,5,1,-0.00911433997382234,-0.0182235372738263,-0.00260828173436275
3,-5,1,-0.00966338423269333,0.0161088147749181,-0.00224704804842633
3,-4.5,1,-0.0120383646699561,0.0180569752442326,-0.00294111841563112
3,-4,1,-0.0151210479305166,0.0201610064304392,-0.00385358084419474
3,-3.5,1,-0.0191251959704937,0.0223128542353403,-0.00504163051071988
3,-3,1,-0.0242801709838248,0.0242786548380429,-0.00657748459730838
3,-2.5,1,-0.030767506070154,0.0256324840030191,-0.00852342803244679
3,-2,1,-0.0385778085635146,0.0257090856913758,-0.0108742561197879
3,-1.5,1,-0.0472672721129926,0.0236225907565911,-0.0135029564611527
3,-1,1,-0.0556977298862757,0.0185532228849009,-0.0160699763583178
3,-0.5,1,-0.0620391712879026,0.0103304778733365,-0.0180088136024391
3,0,1,-0.064420226362209,1.08929509426781e-06,-0.0187400171762257
3,0.5,1,-0.0620398107477678,-0.01033086606449,-0.0180091105567787
3,1,1,-0.0556975694400519,-0.0185515935801924,-0.0160666284444148
3,1.5,1,-0.0472704401214689,-0.0236205737646853,-0.0135018883318526
3,2,1,-0.0385813559942429,-0.0257101698699526,-0.010871262857851
3,2.5,1,-0.0307735124706707,-0.0256374361505155,-0.00852972423600953
3,3,1,-0.024284313395811,-0.0242801907009816,-0.00658106685144774
3,3.5,1,-0.0191263253588574,-0.022315604638378,-0.00504238222707362
3,4,1,-0.0151186680897419,-0.0201622475396068,-0.00385203046606005
3,4.5,1,-0.0120372675949288,-0.0180555648764924,-0.00293891347491852
3,5,1,-0.00967088655893426,-0.016109005474997,-0.0022330778551847
3.5,-5,1,-0.00986200021538938,0.0140990425089492,-0.00189345254983449
3.5,-4.5,1,-0.0120453919723891,0.0154870923125054,-0.00243491074941737
3.5,-4,1,-0.0147728588888546,0.0168835818875237,-0.00312446002862256
3.5,-3.5,1,-0.0181648029804405,0.0181647132929326,-0.00398497720499445
3.5,-3,1,-0.022312761617727,0.0191242487642283,-0.00504198746025494
3.5,-2.5,1,-0.0272334075108744,0.0194486451601412,-0.00630536890743526
3.5,-2,1,-0.0327866511175582,0.0187295235216686,-0.00772166692095363
3.5,-1.5,1,-0.0385564589969334,0.0165180619769251,-0.00920608003872082
3.5,-1,1,-0.0438036686076351,0.0125096463633322,-0.0105633018810381
3.5,-0.5,1,-0.0475509898688658,0.00678950180130773,-0.0115327576712784
3.5,0,1,-0.0489220228344346,-2.88318146741699e-06,-0.0118872685395672
3.5,0.5,1,-0.0475513075428841,-0.00678896834912027,-0.0115320016841615
3.5,1,1,-0.0438041992816051,-0.0125090515251113,-0.0105605344889587
3.5,1.5,1,-0.038557669638397,-0.0165174657345613,-0.0092073191375552
3.5,2,1,-0.032787981952371,-0.0187299301072864,-0.00772144086103847
3.5,2.5,1,-0.0272403758362943,-0.019443930073184,-0.00630290166859325
3.5,3,1,-0.0223149926179502,-0.0191234071446419,-0.00504199659226105
3.5,3.5,1,-0.018165493810772,-0.0181650721923025,-0.00398496136022958
3.5,4,1,-0.0147726266505125,-0.0168838439282832,-0.00312398352026041
3.5,4.5,1,-0.0120448887371813,-0.0154869281421774,-0.00243384278680569
3.5,5,1,-0.00986988779281258,-0.0140929490063141,-0.00187632169571382
4,-5,1,-0.00979303323234469,0.0122590797336041,-0.00156909830242669
4,-4.5,1,-0.0117357124515356,0.0132041250201938,-0.00198709706448549
4,-4,1,-0.0140805064622269,0.0140810130437949,-0.00250404964803666
4,-3.5,1,-0.0168830981328108,0.0147727507794884,-0.00312419383634689
4,-3,1,-0.0201608418713042,0.0151198559873984,-0.00385274677919181
4,-2.5,1,-0.0238631906469035,0.0149121704020805,-0.00468334165769331
4,-2,1,-0.0278276972636329,0.0139098033866789,-0.00555941868614082
4,-1.5,1,-0.031737415273566,0.0118974752155075,-0.00643441127724572
4,-1,1,-0.0351289866552338,0.0087790555896917,-0.00719522396381702
4,-0.5,1,-0.0374654553427998,0.00468165740072704,-0.00772024731164997
4,0,1,-0.0383002229409615,5.95510419397064e-07,-0.00790774480042364
4,0.5,1,-0.0374655203967129,-0.00468089809866385,-0.00772011543718248
4,1,1,-0.0351293318985309,-0.00877839084842335,-0.00719497930158316
4,1.5,1,-0.0317379528527658,-0.0118970078860472,-0.00643428528509402
4,2,1,-0.0278284279504303,-0.0139095103661859,-0.00555932164895781
4,2.5,1,-0.023857713723593,-0.0149064961517859,-0.00467744415266426
4,3,1,-0.0201601173669875,-0.0151187684742467,-0.00385174389233111
4,3.5,1,-0.0168831770299436,-0.0147726333398339,-0.00312396658014851
4,4,1,-0.0140806015436161,-0.0140810692403136,-0.00250374294208493
4,4.5,1,-0.011736295871574,-0.0132041719716815,-0.00198619008552461
4,5,1,-0.00979721614239995,-0.012247556258565,-0.00155139879584646
4.5,-5,1,-0.00954094358912717,0.0106187088728435,-0.00128023005339814
4.5,-4.5,1,-0.0112261913542693,0.011225226233108,-0.00160381598926349
4.5,-4,1,-0.0132034780694222,0.0117366202905722,-0.00198698625533006
4.5,-3.5,1,-0.0154862359694103,0.0120452076741489,-0.00243425217226297
4.5,-3,1,-0.0180554295929992,0.012036714546791,-0.00293974194397409
4.5,-2.5,1,-0.0208422043784266,0.0115749356737703,-0.00349018053067041
4.5,-2,1,-0.0237017915814609,0.0105308719311703,-0.00405066060305655
4.5,-1.5,1,-0.0264158170645496,0.00880181175455584,-0.00458813041166099
4.5,-1,1,-0.0286875933549369,0.00637216141933276,-0.00503791896018806
4.5,-0.5,1,-0.0302133219765695,0.00335507487783991,-0.00534046192357999
4.5,0,1,-0.0307564050298106,4.81981228244408e-06,-0.0054523854035222
4.5,0.5,1,-0.030214118921582,-0.00335480532882601,-0.00534077563838225
4.5,1,1,-0.0286877503898753,-0.0063713942390705,-0.00503774780774588
4.5,1.5,1,-0.0264157902166819,-0.00880128999946315,-0.00458840367548717
4.5,2,1,-0.0237015259706712,-0.0105315657227338,-0.00404988826280386
4.5,2.5,1,-0.0208341965696806,-0.0115851623665646,-0.00348750584724979
4.5,3,1,-0.0180545949069092,-0.0120381726548208,-0.00293909013193905
4.5,3.5,1,-0.0154860661342663,-0.0120455237697301,-0.00243401526406235
4.5,4,1,-0.0132033655389312,-0.0117363575431914,-0.00198664267174879
4.5,4.5,1,-0.0112237629132049,-0.011225837417505,-0.00160186582349007
4.5,5,1,-0.00953766343970457,-0.0106059049145283,-0.00126520434669858
5,-5,1,-0.00915391646691197,0.00915800854529936,-0.00101627891031397
5,-4.5,1,-0.0106182532229969,0.00954305663551766,-0.0012812642491035
5,-4,1,-0.0122594457001205,0.00979426214799035,-0.0015699196345867
5,-3.5,1,-0.0140993717245327,0.00986195928046381,-0.00189381825664116
5,-3,1,-0.0161082011421733,0.00966207980780533,-0.00224671735490821
5,-2.5,1,-0.0182163453160068,0.0091079767428469,-0.00261616512880148
5,-2,1,-0.020311160720269,0.00812591556822894,-0.00298378034115671
5,-1.5,1,-0.0222363894603109,0.00667382424446942,-0.00332107429649342
5,-1,1,-0.0238088875400154,0.00476393741436092,-0.00359786307523715
5,-0.5,1,-0.0248456197403762,0.00248092378310376,-0.0037824284788929
5,0,1,-0.0252018339819974,-1.78586293254077e-05,-0.00384953961887778
5,0.5,1,-0.0248435488420925,-0.00247817149284455,-0.00378858502814209
5,1,1,-0.023811156314701,-0.00475869754032709,-0.00360287236305485
5,1.5,1,-0.0222424860139942,-0.00667013808033811,-0.00332242358329464
5,2,1,-0.0203182642786931,-0.00812659486858321,-0.00297955497458595
5,2.5,1,-0.0182219218420194,-0.00911367590521484,-0.00260787448851102
5,3,1,-0.0161079646372789,-0.00967056481407973,-0.002232701614434
5,3.5,1,-0.014092246190847,-0.00986996579027337,-0.00187596254630142
5,4,1,-0.0122469783136816,-0.00979765589798536,-0.001551083259039
5,4.5,1,-0.0106053291622134,-0.00953837022791549,-0.00126495822613179
5,5,1,-0.00915909675511655,-0.00915830164158073,-0.00102605165781064
-5,-5,1.5,0.00886651596870228,0.00886225076799333,-0.00184857650192575
-5,-4.5,1.5,0.0102420805069388,0.00920973110398276,-0.00220736936656525
-5,-4,1.5,0.011783614931799,0.00942040057630049,-0.00262678393954048
-5,-3.5,1.5,0.0135023991926195,0.00944908891193546,-0.00309958454745618
-5,-3,1.5,0.0153665595614912,0.00921857920825061,-0.00361478490987783
-5,-2.5,1.5,0.0173086002743275,0.00865177710389536,-0.00415262130566112
-5,-2,1.5,0.0192229695332205,0.00768503917544348,-0.00468531088080701
-5,-1.5,1.5,0.0209688501193949,0.00628604110644645,-0.00517093016726171
-5,-1,1.5,0.0223840743106796,0.00447227909070204,-0.00556575806003681
-5,-0.5,1.5,0.0233098715915465,0.00232482678190145,-0.00582560756909964
-5,0,1.5,0.0236232905833938,-1.18165356204211e-05,-0.00591568835152667
-5,0.5,1.5,0.0233189747644582,-0.00232370325849245,-0.00581961580369838
-5,1,1.5,0.0223891052538577,-0.00447809245263581,-0.0055596780296677
-5,1.5,1.5,0.0209668396736808,-0.0062945347341502,-0.00516729781245899
-5,2,1.5,0.0192145357026397,-0.00769182947731667,-0.00468601814390826
-5,2.5,1.5,0.0172967866636933,-0.00865439989946873,-0.00416123291328549
-5,3,1.5,0.0153547215334183,-0.00921602850969182,-0.0036278973075755
-5,3.5,1.5,0.0134940541755627,-0.00944303467575107,-0.00311564883506723
-5,4,1.5,0.0117801702428692,-0.00941443691793766,-0.0026432503341372
-5,4.5,1.5,0.010241778690872,-0.00920768341097225,-0.00222085659475734
-5,5,1.5,0.0088688998950783,-0.00887071550865577,-0.00183492849840242
-4.5,-5,1.5,0.00921047481359961,0.0102417018340053,-0.00220742768640275
-4.5,-4.5,1.5,0.0107865546870379,0.0107864368396155,-0.00269312227513964
-4.5,-4,1.5,0.0126270139810227,0.0112243500841236,-0.00325555521698631
-4.5,-3.5,1.5,0.0147346499959108,0.0114611779123984,-0.00390069108351789
-4.5,-3,1.5,0.0170859195495686,0.0113940515636022,-0.00462240612786026
-4.5,-2.5,1.5,0.0196058704990638,0.0109065603203195,-0.0054014944998825
-4.5,-2,1.5,0.0221884401389808,0.00985781776613456,-0.00618902469978129
-4.5,-1.5,1.5,0.0246041208553459,0.00819995011364829,-0.00693238289825581
-4.5,-1,1.5,0.0266124862474459,0.00591330037687916,-0.00755261524402096
-4.5,-0.5,1.5,0.0279526579290183,0.00310523405100712,-0.00796633330490987
-4.5,0,1.5,0.0284314782752542,-1.96717287877283e-06,-0.00811403572482149
-4.5,0.5,1.5,0.0279531010758794,-0.00310455001582033,-0.00796632598345748
-4.5,1,1.5,0.0266128869949727,-0.00591270359283171,-0.00755268121639107
-4.5,1.5,1.5,0.0246046215150159,-0.00819952108134149,-0.00693247327189938
-4.5,2,1.5,0.0221885338410055,-0.00985763943806493,-0.0061890388492711
-4.5,2.5,1.5,0.0196095743799079,-0.0108919423090415,-0.00539834330168716
-4.5,3,1.5,0.0170866724687117,-0.0113911290646308,-0.00462174846466981
-4.5,3.5,1.5,0.0147350591466644,-0.011460535761903,-0.00390058582767738
-4.5,4,1.5,0.0126271174729699,-0.0112239352986803,-0.0032555814635062
-4.5,4.5,1.5,0.0107863822572753,-0.010785965151498,-0.00269242664468723
-4.5,5,1.5,0.00920904175772097,-0.0102407757423033,-0.00222194300112115
-4,-5,1.5,0.0094206521059224,0.0117834271929619,-0.00262657317334826
-4,-4.5,1.5,0.01122376725705,0.0126271848730358,-0.00325545898807607
-4,-4,1.5,0.0133864942954074,0.0133870774999736,-0.00399989225348234
-4,-3.5,1.5,0.015945254877225,0.0139530874506394,-0.00488289168794546
-4,-3,1.5,0.0189025331795102,0.0141786179789684,-0.005906138722146
-4,-2.5,1.5,0.0221974470654609,0.0138758364157774,-0.00704978709514178
-4,-2,1.5,0.0256929897982463,0.012846528790613,-0.00826171881490913
-4,-1.5,1.5,0.0290920723752336,0.0109100868623845,-0.00944549735634483
-4,-1,1.5,0.0320083317398701,0.00800311418018474,-0.0104633581286978
-4,-0.5,1.5,0.0340013470358865,0.00425122508777394,-0.0111600251205379
-4,0,1.5,0.0347114840152186,1.81274983087659e-06,-0.0114087275815122
-4,0.5,1.5,0.034001741131374,-0.00425020537951528,-0.0111599895474316
-4,1,1.5,0.0320090340584071,-0.00800234990964756,-0.0104634001591337
-4,1.5,1.5,0.0290927916360455,-0.0109096750221754,-0.00944559660383498
-4,2,1.5,0.025693649840924,-0.0128463855115059,-0.00826180973797081
-4,2.5,1.5,0.0222038582482487,-0.0138706822797861,-0.0070510418057256
-4,3,1.5,0.0189041015208514,-0.014177547334634,-0.00590640708281879
-4,3.5,1.5,0.0159458449901129,-0.0139528112251616,-0.00488301272059531
-4,4,1.5,0.0133869162524084,-0.0133868970792321,-0.00399998675606457
-4,4.5,1.5,0.011224051194514,-0.0126265215857113,-0.0032554436266616
-4,5,1.5,0.00941536203967483,-0.0117796170841305,-0.00264410390387042
-3.5,-5,1.5,0.00944875302833061,0.0135019494053156,-0.00309911091774234
-3.5,-4.5,1.5,0.0114595077905325,0.0147344963896843,-0.00390019309066848
-3.5,-4,1.5,0.0139513196304608,0.0159459086428662,-0.0048824297279894
-3.5,-3.5,1.5,0.0170096202974289,0.0170111036137447,-0.00609133349040711
-3.5,-3,1.5,0.0206925704693645,0.0177367424413526,-0.00755115168389104
